5950.204885, 7172.574599, 9219.036525, 1754.598337, 38687021.156874, 22626727665.840939, 893
1681.527299, 4192.086544, 1471.502706, 1132.302538, 16111457.340164, 6081014680.209465, 605
4626.242867, 751.750334, 5032.952431, 523.675852, 3446156.207820, 601556262.316102, 233
1503.677880, 5204.922376, 5434.473434, 188.188596, 445037.356512, 27916985.061129, 196
3449.301020, 8100.091695, 3384.168812, 575.342612, 4159708.952245, 797752604.103877, 323
3957.081304, 2816.424056, 5003.609294, 2388.472136, 71688620.342486, 57075424057.226662, 2140
9160.870778, 8288.299660, 5298.935631, 155.806201, 305055.837189, 15843197.006801, 151
9947.856504, 4768.311950, 7868.360880, 1048.704172, 13820248.608123, 4831117457.806508, 341
9537.437232, 6777.457488, 9695.393495, 765.892120, 7371316.624994, 1881877771.572804, 207
8122.934827, 9171.938494, 9629.454023, 2048.795154, 52748114.540266, 36023360488.005447, 571
9329.269331, 4186.570211, 9758.965061, 1033.962588, 13434438.312467, 4630235533.481142, 259
9162.509189, 8690.569621, 663.765987, 1984.851987, 49506943.765627, 32754651895.090336, 528
6106.966006, 193.306425, 1599.881550, 909.924802, 10404491.741417, 3155768362.969456, 284
4666.933467, 8999.377347, 3175.500793, 501.335908, 3158402.598150, 527806878.370845, 263
9170.899241, 711.195774, 4448.941788, 1275.355056, 20439585.309499, 8689242821.036470, 406
3932.419987, 8644.738536, 7241.672999, 2246.296349, 63407987.096352, 47477709977.315514, 1384
8505.883934, 6280.915661, 3088.984597, 2466.187124, 76429657.927577, 62829946082.717178, 1685
63.021636, 4994.006800, 514.435372, 413.203027, 2145541.167456, 295514701.373318, 118
5679.105765, 9889.069811, 176.786157, 2473.650824, 76892973.332265, 63402122272.537094, 668
4740.196751, 9000.658531, 4960.106946, 693.682435, 6046878.736354, 1398204521.931484, 320
9319.647625, 572.110062, 3819.109380, 1880.300198, 44428765.676733, 27846472306.955372, 595
2257.996979, 5513.191245, 6655.065755, 1481.324192, 27574655.497283, 13615668095.801878, 956
8139.067189, 2728.381891, 906.943479, 973.476662, 11908606.703629, 3864250233.595716, 412
4118.800654, 4067.061159, 6083.332214, 1458.107459, 26717076.096687, 12985455982.448305, 964
5063.509464, 6440.365609, 4800.993746, 1005.042344, 12693418.032441, 4252474202.262592, 606
4167.500780, 9638.298671, 5427.256971, 2347.539613, 69252542.563654, 54191028993.351540, 1155
1231.405021, 3322.746025, 2081.642020, 559.660076, 3936031.073556, 734279816.695416, 347
5833.531021, 2553.746811, 13.351757, 1209.062743, 18369931.681249, 7403466660.277673, 362
7571.745293, 5655.959235, 260.448738, 120.154985, 181423.461688, 7266311.090792, 110
343.442860, 2463.885479, 2128.551452, 1688.781205, 35839062.260888, 20174778246.581036, 669
4841.367530, 1117.707223, 262.308850, 1347.637964, 22822138.564100, 10251993450.081020, 398
2743.966874, 584.544422, 4342.913908, 1762.117933, 39019329.848242, 22918886956.546684, 827
3215.008805, 1004.497071, 3809.075334, 1282.895417, 20681992.272567, 8844277701.978798, 665
4882.661993, 8324.843530, 999.036380, 983.127608, 12145898.522611, 3980322721.485236, 424
3315.959811, 7451.189474, 6171.877356, 1542.822709, 29911756.010265, 15382845484.059654, 1003
1250.419702, 8235.794045, 85.721570, 2132.748883, 57159617.006877, 40635703099.126808, 616
4725.451628, 113.928553, 1713.356079, 1936.702323, 47134142.551797, 30428267790.262810, 681
5019.909965, 8094.313337, 872.156167, 2095.069874, 55157793.934931, 38519810798.440765, 1021
9241.906818, 5201.422814, 4135.868524, 1445.925874, 26272531.569217, 12662711058.005564, 681
555.439457, 5326.203309, 5729.046710, 2248.319380, 63522249.889434, 47606101822.742760, 1248
6260.472876, 8786.404938, 5420.075297, 2401.370671, 72464995.250529, 58005104746.637650, 1567
2368.705649, 9214.436114, 6646.168011, 1327.305243, 22138667.819260, 9794923290.838821, 559
9229.562845, 924.171161, 9374.755182, 77.488051, 75453.490541, 1948914.632736, 89
1976.648766, 4971.538723, 1695.351920, 2036.524382, 52118162.085716, 35379969285.729805, 1267
6610.794267, 9251.670156, 5865.427586, 1699.112869, 36278917.726941, 20547325333.197559, 798
5509.450619, 1371.514711, 3458.596746, 144.991901, 264178.428913, 12767910.886922, 182
1478.907062, 3643.900460, 5406.794311, 1687.996376, 35805758.970638, 20146663795.104256, 1012
4084.170271, 9237.760374, 3261.263889, 353.637180, 1571540.948075, 185251769.710885, 188
9108.809830, 5535.233438, 2106.565426, 1903.334434, 45523964.209317, 28882442879.443188, 898
8449.418601, 4719.626944, 6232.600336, 1159.356211, 16890544.497732, 6527385890.641549, 629
7028.110106, 9424.565916, 5358.482739, 1578.145774, 31297100.010644, 16463795378.619297, 668
4256.396923, 2011.349701, 5792.552519, 457.680379, 2632294.356004, 401583159.396786, 315
644.996186, 7517.469496, 8129.995070, 472.149518, 2801360.270898, 440886967.117115, 218
6073.255337, 2119.074096, 8055.185134, 688.189651, 5951495.902055, 1365252629.338181, 393
8859.497872, 5540.245280, 5086.533351, 688.225245, 5952111.552279, 1365464476.872781, 357
4234.585428, 8489.335275, 1402.983603, 1267.736701, 20196122.236814, 8534455124.705116, 567
3438.789748, 6209.361733, 5023.707244, 1551.080371, 30232806.747016, 15631171039.606058, 1068
1794.096013, 6103.791844, 6164.243374, 1155.369940, 16774592.999737, 6460286833.156670, 644
3135.538768, 529.152346, 1848.040763, 1694.382906, 36077213.524038, 20376204632.263382, 676
4985.241753, 7615.097286, 8805.209241, 1520.516952, 29053094.518161, 14725240910.892838, 779
2592.456922, 454.841147, 4906.654527, 542.793691, 3702366.823434, 669873784.003554, 244
4858.666329, 9759.787431, 9129.481558, 2208.119113, 61270984.402049, 45097877246.503784, 740
7371.419045, 4619.678861, 7099.384919, 639.522679, 5139510.574941, 1095611189.985195, 419
9444.600292, 6376.943629, 9412.793872, 477.563077, 2865968.069320, 456226843.230191, 176
1789.338144, 9911.926441, 3382.157531, 803.432080, 8111631.284391, 2172381599.265612, 226
4848.570608, 9237.942026, 8501.243207, 1045.411289, 13733594.961579, 4785751735.180930, 399
7614.437785, 1273.306203, 3437.929692, 181.561025, 414242.942364, 25070124.465722, 210
8812.356975, 9603.704401, 3842.112037, 801.579951, 8074275.353901, 2157392413.145902, 246
9089.043047, 9203.995674, 9226.611431, 2244.193777, 63289340.682184, 47344514829.755341, 612
7905.967018, 1496.328742, 8616.012876, 2148.401700, 58001715.510746, 41536994740.394279, 972
4102.389281, 51.289473, 1855.325543, 1221.956062, 18763810.767801, 7642850771.336702, 361
7039.757715, 7304.932704, 3347.931841, 1749.083971, 38444231.474049, 22414063011.179703, 1197
2040.200945, 9612.786987, 2568.655865, 1415.329609, 25172424.596199, 11875759286.912437, 506
9947.403453, 1400.772311, 6562.573547, 295.675411, 1098601.737682, 108276506.679026, 127
2429.867847, 761.295640, 4408.925167, 395.832741, 1968943.673433, 259790790.625775, 239
2986.962235, 4986.676959, 1999.498573, 1243.445884, 19429590.280174, 8053214690.441808, 761
6600.909619, 4166.737771, 8223.068883, 749.279830, 7055015.102414, 1762060172.075227, 410
1687.268103, 3396.245555, 3105.900168, 4.510718, 255.682611, 384.437374, 166
8024.526656, 760.291316, 2672.545826, 1121.554396, 15807039.837915, 5909485005.377144, 459
6829.428850, 5234.497422, 36.947869, 1261.997450, 20013673.880601, 8419068467.369186, 416
304.568836, 9588.138705, 1539.102280, 2158.354249, 58540350.337322, 42116937958.685219, 510
8954.013015, 7925.923020, 9476.746137, 1998.904764, 50210444.974941, 33455299224.175133, 660
1625.256058, 791.951235, 9102.453202, 2399.897303, 72376100.343133, 57898402675.311508, 738
7048.452213, 9997.524193, 4043.322471, 379.388551, 1808749.005478, 228739554.680809, 142
655.753887, 6657.690497, 6208.967395, 1150.575286, 16635656.575639, 6380191771.796366, 467
3208.443336, 3187.466167, 995.721424, 1536.439518, 29664757.440891, 15192701870.499582, 784
2615.858783, 4039.624080, 4717.929665, 1368.208010, 23524159.805390, 10728647955.011660, 889
964.042757, 2949.563791, 878.399953, 1125.563581, 15920251.688420, 5973085168.988162, 432
1955.118804, 7139.821565, 9901.797816, 605.276731, 4603814.541810, 928860604.842498, 204
4353.101025, 1791.438723, 155.753194, 850.561178, 9091195.083506, 2577539200.874595, 278
2917.531481, 2080.136575, 6249.167026, 1119.276846, 15742906.050780, 5873556744.535184, 706
9387.888369, 8478.253560, 5485.105175, 1875.798366, 44216276.825296, 27646939943.934826, 766
9887.331075, 4346.356411, 1043.533024, 644.186281, 5214741.771665, 1119755036.527208, 165
4022.876187, 8620.800572, 2335.955871, 1961.892664, 48368247.340631, 31631103215.206184, 1103
7442.472924, 193.862855, 8722.838729, 2497.951625, 78411165.854032, 65289099714.763809, 857
648.668658, 8816.824402, 7472.969515, 1668.285543, 34974429.326255, 19449111612.016647, 534
5135.325199, 6105.737033, 3519.894029, 1717.944408, 37087544.143293, 21238113021.731846, 1278
6125.202331, 5484.024438, 7883.013646, 1489.819068, 27891824.320932, 13851257240.978546, 962
6940.633286, 6635.799634, 7396.095503, 1526.428230, 29279431.669678, 14897650350.536217, 1037
4576.527661, 2193.891050, 5482.408458, 2233.869283, 62708350.443236, 46694085945.517906, 1795
3742.793785, 1067.571194, 6583.537545, 1656.385241, 34477246.039751, 19035867160.429707, 901
5030.242113, 4967.770914, 3575.319432, 478.094826, 2872353.926145, 457752517.023473, 352
5259.111244, 8575.558168, 7899.352566, 2376.909375, 70996201.164160, 56250512050.711357, 1460
3518.435053, 6294.886173, 8066.564078, 249.706384, 783554.402657, 65219512.170207, 225
1499.756972, 8383.782207, 9171.389605, 324.393153, 1322370.709589, 142989334.505079, 172
6811.572460, 1714.312803, 9244.184877, 1391.305548, 24325114.761232, 11281222373.962214, 546
7579.211331, 8715.241098, 3856.190537, 411.532836, 2128231.414472, 291945702.981077, 236
5714.173492, 3744.491398, 9742.036184, 422.972483, 2248195.596177, 316974957.604003, 169
6810.001317, 3940.269888, 3153.287190, 1749.506311, 38462799.514559, 22430303502.779644, 1298
7089.534818, 631.459190, 4612.684163, 2316.251405, 67418836.870471, 52052991882.448433, 1250
5495.090791, 7060.596943, 7286.215775, 1334.868096, 22391674.424964, 9963310603.925116, 876
6761.772864, 2513.885588, 5201.806778, 893.721665, 10037242.947494, 2990167160.736442, 551
6940.748745, 5764.658092, 2354.399955, 1640.616890, 33823941.963667, 18497376822.039368, 1096
5469.936266, 9675.803792, 5619.695678, 2329.887748, 68214996.184486, 52977761278.069321, 1156
6356.740789, 9291.688984, 8100.987292, 1515.519519, 28862432.654204, 14580526687.015560, 650
6586.301674, 4875.648698, 8683.780063, 2451.207272, 75503995.977156, 61691981340.770645, 1715
5681.257814, 3402.435189, 7750.172001, 895.783864, 10083616.827044, 3010913748.388671, 517
2327.800583, 2784.429315, 6609.058050, 76.865399, 74245.756436, 1902309.898593, 182
8181.099690, 8062.890779, 2320.916229, 959.988399, 11580887.246381, 3705839133.763767, 499
1849.228215, 7413.016226, 7110.622050, 1628.324933, 33319003.931620, 18084721614.446068, 918
3084.081562, 4256.003505, 785.870046, 447.495223, 2516440.527364, 375365038.184249, 237
1330.218204, 1322.516627, 3579.866923, 1552.516973, 30288835.598255, 15674643791.197323, 724
6305.028096, 6803.568414, 2275.152991, 1856.132874, 43294027.564856, 26786489273.084263, 1308
7937.772469, 5722.150745, 822.866738, 2019.550452, 51252998.485576, 34502672087.899986, 991
5160.768492, 3370.944814, 4977.234099, 212.036944, 564979.821694, 39932198.299620, 214
6709.838483, 4986.964146, 6857.027988, 821.867660, 8488161.752013, 2325381878.502685, 511
6959.045664, 9446.310716, 5621.968408, 627.865048, 4953845.748772, 1036782200.422380, 264
2808.175583, 6724.613680, 2353.496928, 743.295527, 6942771.998894, 1720177125.061772, 482
199.270484, 761.443184, 2358.722368, 39.992742, 20098.896660, 267936.659891, 90
149.531678, 6907.989847, 5636.798190, 1744.957633, 38263054.641784, 22255803090.205708, 680
6562.363931, 3931.545739, 527.384874, 2164.765548, 58888650.122997, 42493373659.359894, 1102
9449.874463, 5744.226483, 9962.838136, 888.364049, 9917262.616680, 2936713191.304714, 214
1410.666104, 1529.487597, 7505.432732, 621.788819, 4858426.993367, 1006971861.308077, 304
9736.839842, 3071.258124, 1372.488205, 652.171291, 5344821.644945, 1161913076.854222, 201
2846.056548, 2720.393706, 8240.567303, 124.125361, 193611.395719, 8010694.819305, 190
8537.938429, 7502.022522, 2521.197910, 1146.063446, 16505443.009026, 6305428295.511856, 589
4012.290271, 9142.610249, 8819.793507, 2065.841220, 53629499.179554, 36930009998.879280, 861
9308.838384, 2725.911823, 2795.237475, 466.219748, 2731437.044066, 424483297.010589, 227
6414.821544, 3620.750092, 6969.501680, 537.897077, 3635869.050208, 651907778.652545, 358
9260.387295, 3329.870314, 7504.375237, 693.474875, 6043260.650592, 1396949808.393668, 327
2263.698479, 5900.648730, 1820.474357, 733.541914, 6761759.687800, 1653344713.792224, 452
3744.295483, 8525.828249, 84.807709, 1244.771252, 19471031.679093, 8078993492.615615, 358
525.950383, 1527.850510, 1856.582931, 1503.302178, 28398960.078224, 14230739510.261086, 510
204.801376, 2171.463729, 5946.709632, 1788.857690, 40212534.685454, 23978167300.844540, 663
9128.036783, 1823.751371, 8342.720193, 1262.375085, 20025653.294338, 8426628593.181753, 455
8707.278546, 1426.124887, 3816.094251, 687.880846, 5946155.976257, 1363415600.720702, 321
6842.889509, 9245.198545, 4772.014189, 2116.227218, 56277455.802910, 39698627908.332054, 1127
4692.720413, 2771.869682, 3302.594336, 1970.865536, 48811691.093475, 32067093235.526497, 1534
8727.092788, 788.091722, 6359.316635, 1501.148583, 28317651.018347, 14169667233.101387, 578
4683.241672, 1400.988480, 8989.087362, 635.059587, 5068025.799022, 1072832789.978331, 263
7184.637846, 2162.356279, 4171.507674, 1751.641621, 38556746.147957, 22512533778.304184, 1161
7990.712927, 608.081835, 2846.581584, 802.347568, 8089747.093148, 2163596300.702583, 330
116.936318, 2436.353859, 9544.164627, 1919.780511, 46314077.816043, 29637621322.045383, 426
1706.564657, 9738.542159, 790.552207, 1253.405898, 19742099.299055, 8248287900.340074, 306
9866.352784, 2376.130731, 5606.596831, 366.863171, 1691290.054935, 206824010.867589, 164
585.300371, 3153.713161, 9241.548772, 136.657818, 234681.486309, 10690353.303836, 115
6958.796466, 613.500335, 6267.571942, 1993.393345, 49933944.275805, 33179330744.239563, 992
665.348721, 1773.275725, 2103.153363, 1226.727687, 18910638.774427, 7732734723.551346, 469
4425.085079, 2605.024145, 4864.682373, 251.185879, 792866.933997, 66385659.285995, 251
24.861405, 9807.100637, 405.204954, 1188.280763, 17743855.694514, 7028227460.905068, 135
4916.427675, 866.531574, 79.117808, 1995.910722, 50060143.064026, 33305192095.736073, 572
9129.668218, 4118.100333, 3361.965799, 889.542330, 9943587.564580, 2948414016.216623, 424
2716.792816, 445.554833, 3458.591060, 1041.562111, 13632647.655618, 4733083089.885971, 409
3057.625208, 5137.570123, 4210.898524, 582.891094, 4269575.551244, 829565854.022622, 395
9535.769959, 7613.551794, 2974.443769, 2189.010692, 60215130.217500, 43937187963.809296, 1000
3278.862585, 1082.105758, 2915.311632, 825.597418, 8565377.657216, 2357184559.657832, 408
2676.138853, 3879.331424, 9983.090807, 216.368303, 588297.686744, 42429657.327472, 111
6664.164916, 1602.501294, 2706.684505, 221.757830, 617970.567382, 45679937.377409, 226
9633.371707, 1153.155223, 9697.364182, 915.974487, 10543301.328231, 3219131676.313248, 173
7879.543480, 5724.210424, 7059.413303, 1357.466141, 23156231.135876, 10477933241.078901, 838
8957.386457, 838.559158, 1211.402379, 817.545434, 8399117.537432, 2288886731.114098, 239
3347.473057, 8385.029147, 9549.219357, 366.487769, 1687830.515188, 206189746.630830, 167
1091.758216, 6356.720760, 991.469337, 1689.189567, 35856396.745122, 20189417091.921398, 714
2184.119477, 856.709501, 7521.387743, 1218.289741, 18651382.916157, 7574262821.446449, 514
7947.096285, 3591.814425, 9074.103606, 768.333831, 7418391.965001, 1899933838.883787, 342
9084.189558, 6302.802729, 9098.423090, 353.347786, 1568969.902761, 184797347.089641, 193
9008.012511, 2244.359563, 2044.016449, 1467.953337, 27079108.662705, 13250289306.556002, 613
1095.142247, 2659.762856, 1195.374400, 311.027392, 1215646.044619, 126033072.919298, 219
9928.233904, 7307.359882, 1775.770782, 771.911191, 7487632.800475, 1926595849.853608, 227
1083.245327, 3513.548414, 6396.528696, 895.638036, 10080333.999343, 3009443516.025531, 441
5584.155111, 5005.767426, 1815.588491, 1289.892716, 20908219.219241, 8989786561.734148, 757
2599.655059, 993.750465, 4886.548731, 2167.616204, 59043846.403491, 42661466067.025589, 1257
358.168894, 2635.573173, 8508.781630, 2236.797936, 62872882.365808, 46877977840.008293, 818
7936.171987, 3167.600151, 7362.110050, 2206.227357, 61166044.291453, 44982066737.726944, 1530
2964.300780, 3928.997581, 3770.186837, 1028.400811, 13290296.968723, 4555917395.412169, 650
5254.059348, 82.106020, 294.815494, 128.406591, 207197.493295, 8868507.929912, 71
9255.144213, 5715.407883, 6492.589943, 1275.787348, 20453443.988586, 8698081687.090265, 583
8115.391887, 6208.148737, 611.894306, 1416.503122, 25214185.077901, 11905323963.344648, 566
2644.916475, 6113.188039, 9133.068999, 1801.506245, 40783210.201121, 24490402617.382431, 885
5305.460862, 1044.320179, 9580.386722, 177.643164, 396558.133722, 23481947.152628, 114
9359.205271, 9619.195093, 6092.735967, 750.543189, 7078826.041133, 1770988222.682364, 194
945.062245, 8019.341953, 5316.721797, 640.398993, 5153605.193159, 1100121192.518723, 279
